
Training
(1, 1, 0.9835459173380989)
(1, 1, 0.9990625728312288)
(1, 1, 0.5968188924485202)
(1, 1, 0.7179339808291556)
(1, 1, 0.9899848321461854)
(1, 1, 0.8804441450920005)
(1, 1, 0.9705455787446535)
(1, 1, 0.8753562975009498)
(1, 1, 0.9953007096793192)
(1, 1, 0.9998169450322356)
(1, 1, 0.996828282017391)
(1, 1, 0.8409890378767082)
(1, 1, 0.9999438579213795)
(1, 1, 0.9328293548206886)
(1, 0, 0.00034355939426670534)
(1, 1, 0.9963396764936339)
(1, 1, 0.8967304043113701)
(1, 1, 0.7200334445542623)
(1, 1, 0.9995107927293582)
(1, 1, 0.9982294667682424)
(1, 0, 0.477754836198401)
(1, 1, 0.6660155969484262)
(1, 1, 0.9534767904505917)
(1, 1, 0.9999820433277464)
(1, 1, 0.8400409946697085)
(1, 0, 0.05406272804333977)
(1, 0, 0.26208317625118027)
(1, 1, 0.8294847476125764)
(1, 1, 0.9705898288254796)
(1, 1, 0.9504462256839019)
(1, 1, 0.9886578523301406)
(1, 1, 0.9825167990076165)
(1, 0, 0.2741027066614954)
(1, 1, 0.714954798060519)
(1, 1, 0.8481530075185765)
(1, 1, 0.912834449724414)
(1, 1, 0.7932658974940375)
(1, 1, 0.5723042023549064)
(1, 1, 0.9731912422883887)
(1, 1, 0.9664055210003246)
(1, 1, 0.988033143778291)
(1, 1, 0.9946510109421451)
(1, 1, 0.8869361655725769)
(1, 1, 0.9671164047014964)
(1, 0, 0.47087286128693523)
(1, 1, 0.9328321528634663)
(1, 1, 0.9999830615852892)
(1, 0, 0.48923317398190785)
(1, 1, 0.6450802943584064)
(1, 1, 0.999213021418803)
(1, 1, 0.9919252560047991)
(1, 0, 0.5202252740362189)
(1, 1, 0.94298979829504)
(1, 1, 0.9942520630692868)
(1, 1, 0.9966017165881438)
(1, 1, 0.8987851017266307)
(1, 1, 0.6743886544471528)
(1, 1, 0.9936387795474253)
(1, 1, 0.9998538681589725)
(1, 1, 0.9552219617905857)
(1, 0, 0.012231178210194671)
(1, 1, 0.9947007582119738)
(1, 1, 0.7588682237962207)
(1, 1, 0.9998305047969449)
(1, 1, 0.7443523102061824)
(1, 1, 0.9269312725883272)
(1, 1, 0.8986240335887451)
(1, 1, 0.9361230426995897)
(1, 1, 0.9995081139250869)
(1, 1, 0.9418375084143628)
(1, 0, 0.0001801880926336096)
(1, 1, 0.9954549577979974)
(1, 1, 0.5850843406009826)
(1, 1, 0.9020906368138553)
(1, 1, 0.8982650107146207)
(1, 1, 0.9828372579152235)
(1, 0, 0.37577989262046135)
(1, 1, 0.8045119893399857)
(1, 1, 0.9996602548469621)
(1, 1, 0.9917754349923492)
(1, 1, 0.99892720720992)
(1, 1, 0.9989061117562226)
(1, 1, 0.7780880840770553)
(1, 1, 0.7610379637108858)
(1, 1, 0.9972316784705346)
(1, 1, 0.9995835074490418)
(1, 1, 0.9951003138306859)
(1, 1, 0.985346052323325)
(1, 1, 0.9152633617058604)
(1, 1, 0.994797256420379)
(1, 0, 0.500618034801973)
(1, 1, 0.9622492817313132)
(1, 1, 0.9740553823485242)
(1, 1, 0.7388643217414128)
(1, 1, 0.9895460042865654)
(1, 1, 0.9969773894784493)
(1, 1, 0.9993472778378849)
(1, 0, 0.061523158597183804)
(1, 1, 0.8405344592581879)
(1, 1, 0.7003945540993121)
(1, 1, 0.9848116659056964)
(1, 1, 0.9985215529798763)
(1, 1, 0.9653579484436843)
(1, 1, 0.9860296619302059)
(1, 0, 0.3705098081665863)
(1, 1, 0.6111056986863922)
(1, 1, 0.8311085333396111)
(1, 1, 0.9829125412394553)
(1, 1, 0.9974231974385691)
(1, 1, 0.935721521021609)
(1, 1, 0.9202000237913617)
(1, 1, 0.7272496756639419)
(1, 1, 0.9923375311042281)
(1, 1, 0.9482169096988515)
(1, 1, 0.9758593225419286)
(1, 1, 0.7849625816693185)
(1, 0, 0.06925869340463804)
(1, 1, 0.9911593095922514)
(1, 1, 0.996338924388656)
(1, 1, 0.580663360977772)
(1, 1, 0.9840866641169118)
(1, 1, 0.968947477883793)
(1, 1, 0.8165030873298772)
(1, 1, 0.9159070606703344)
(1, 1, 0.9517139780593967)
(1, 0, 0.11695164871393948)
(1, 0, 0.45342212547233846)
(1, 0, 0.018249539700319662)
(1, 1, 0.7728165334323606)
(1, 1, 0.9923277187042142)
(1, 1, 0.9999438842720831)
(1, 1, 0.6627326513448257)
(1, 1, 0.985075094597643)
(1, 1, 0.9623714198927951)
(1, 1, 0.8529669275106933)
(1, 1, 0.9359266753921422)
(1, 1, 0.904281278813345)
(1, 1, 0.9994293142242068)
(1, 1, 0.9881546817841669)
(1, 1, 0.9278252857482554)
(1, 1, 0.7107449513293935)
(1, 1, 0.9922016697228074)
(1, 1, 0.976300726887323)
(1, 1, 0.9539897114363095)
(1, 1, 0.8982264069290086)
(1, 1, 0.998698964219788)
(1, 0, 0.3676609971481163)
(1, 1, 0.9875432488246741)
(1, 1, 0.7692609315591952)
(1, 1, 0.9986473173403898)
(1, 1, 0.9952412496401332)
(1, 1, 0.9887178983257281)
(1, 1, 0.6017274189995369)
(1, 1, 0.9720091090400544)
(1, 1, 0.9968510976740699)
(1, 0, 0.32798834537422633)
(1, 0, 0.38975551495217625)
(1, 1, 0.7869016777929313)
(1, 1, 0.98911515861636)
(1, 1, 0.9978672003258237)
(1, 1, 0.9584077058943931)
(1, 1, 0.9900797604330837)
(1, 1, 0.9856822882611592)
(1, 1, 0.7060223387676176)
(1, 1, 0.9919145202831418)
(1, 0, 0.45478541034385184)
(1, 1, 0.9070787701856301)
(1, 1, 0.987150670274111)
(1, 1, 0.5844495040821597)
(1, 1, 0.5729944438246231)
(1, 1, 0.9540007434751565)
(1, 1, 0.9957949497642866)
(1, 1, 0.7401743039050558)
(1, 1, 0.95437394698074)
(1, 1, 0.9490492460523354)
(1, 1, 0.9978766570791062)
(1, 1, 0.998298026326454)
(1, 1, 0.9970414349699193)
(1, 1, 0.9977639968599181)
(1, 1, 0.99998086308809)
(1, 1, 0.9950360148146344)
(1, 0, 0.5298123714909042)
(1, 1, 0.9980988421298785)
(1, 1, 0.9970340861108674)
(1, 0, 0.016333754145655025)
(1, 1, 0.9890918430197321)
(1, 1, 0.9790488029768127)
(1, 1, 0.9935428531021403)
(1, 1, 0.9996679649789909)
(1, 1, 0.9170418949872783)
(1, 1, 0.9980029191242974)
(1, 1, 0.9935131303059404)
(1, 1, 0.8553909467201769)
(1, 1, 0.9168130940754751)
(1, 0, 0.4302015649896147)
(1, 1, 0.9721874623322738)
(1, 1, 0.7870719601177419)
(1, 1, 0.9435174681218276)
(1, 1, 0.8017180725924336)
(1, 1, 0.7202776827484833)
(1, 0, 0.0021346375491094528)
(1, 1, 0.925025265639072)
(1, 1, 0.9767860438619662)
(1, 1, 0.6967071798177599)
(1, 1, 0.993317472628174)
(1, 1, 0.9073493807410545)
(1, 1, 0.9924434499024143)
(1, 1, 0.8448201211762214)
(1, 1, 0.9994501127435081)
(1, 0, 0.340429767800456)
(1, 0, 0.40474431384096426)
(1, 1, 0.9877180481909963)
(1, 1, 0.9402138930860362)
(1, 1, 0.9996222371844556)
(1, 1, 0.949095953517772)
(1, 1, 0.9420695616483346)
(1, 0, 0.3520865657978584)
(1, 1, 0.8845725438472334)
(1, 1, 0.9852283023938166)
(1, 1, 0.8911718742907689)
(1, 1, 0.9987230349898885)
(1, 1, 0.8426397656481368)
(1, 1, 0.7156415774160082)
(1, 1, 0.895983317873212)
(1, 1, 0.575227046197524)
(1, 0, 0.5265406086666761)
(1, 1, 0.9568279299895827)
(1, 1, 0.9471867202309618)
(1, 1, 0.9905786224721294)
(1, 1, 0.9903910158676806)
(1, 1, 0.9787863352112387)
(1, 1, 0.6450694176311805)
(1, 1, 0.9964522475355391)
(1, 1, 0.9818370404145844)
(1, 1, 0.9873909326455335)
(1, 1, 0.9954920657424196)
(1, 1, 0.9998668684044856)
(1, 1, 0.7141141679072508)
(1, 1, 0.9977395850082799)
(1, 1, 0.7880184122402)
(1, 0, 0.5355195603654148)
(1, 1, 0.9999694034517466)
(1, 0, 0.0014149944486446654)
(1, 0, 0.14613708741731557)
(1, 0, 0.12678539133335753)
(1, 1, 0.7739578080780191)
(1, 1, 0.9998175592536134)
(1, 1, 0.8924581222732205)
(1, 1, 0.988847618518955)
(1, 1, 0.9989547359594053)
(1, 1, 0.9993059524504138)
(1, 1, 0.993737294365862)
(1, 1, 0.848973587761968)
(1, 1, 0.9713740334455103)
(1, 1, 0.8483270536697528)
(1, 0, 0.48068427401732844)
(1, 1, 0.8851533339888927)
(1, 0, 0.36311716304712827)
(1, 1, 0.8275810361952844)
(1, 1, 0.9840233652956714)
(1, 1, 0.9345222851858029)
(1, 1, 0.9836361398061066)
(1, 1, 0.9894480342412586)
(1, 0, 0.4053762349899277)
(1, 1, 0.7546115592752196)
(1, 1, 0.9994418658907145)
(1, 0, 0.0013984164430288282)
(1, 1, 0.9452511849814279)
(1, 1, 0.9874174374731605)
(1, 1, 0.5735304852849803)
(1, 1, 0.8208202006855184)
(1, 1, 0.9735495901914937)
(1, 1, 0.9757072728256112)
(1, 1, 0.9990514951653147)
(1, 1, 0.9941230341828776)
(1, 1, 0.9922976180270281)
(1, 0, 0.4219918713515518)
(1, 1, 0.9958225572002057)
(1, 0, 0.4974008127680982)
(1, 1, 0.954441345954836)
(1, 1, 0.909189009450522)
(1, 1, 0.999891171428067)
(1, 0, 0.5037067420716602)
(1, 1, 0.5632942246197838)
(1, 0, 0.37457458522228454)
(1, 0, 0.32901875556828075)
(1, 1, 0.8556646498354175)
(1, 1, 0.9843376409094534)
(1, 1, 0.9955284851242711)
(1, 0, 0.4710757565414884)
(1, 1, 0.9981893511859826)
(1, 1, 0.6166369116663454)
(1, 1, 0.8265457945618004)
(1, 1, 0.9965149622665312)
(1, 1, 0.990109997881887)
(1, 0, 0.4515168057640364)
(1, 1, 0.7860100986600774)
(1, 1, 0.9996095013032738)
(1, 1, 0.6871936386459526)
(1, 0, 0.5522178994536087)
(1, 1, 0.9682022128297291)
(1, 1, 0.9995583865739384)
(1, 1, 0.9995159864288269)
(1, 0, 0.0031867426780231626)
(1, 1, 0.9112664784339712)
(1, 0, 0.2166974301629319)
(1, 1, 0.9225746225642939)
(1, 1, 0.9789792232026686)
(1, 1, 0.9994124753691414)
(1, 1, 0.9944579271541332)
(1, 0, 0.004449021688183878)
(1, 1, 0.992213667613112)
(1, 1, 0.9997311547222995)
(1, 1, 0.8113092461005721)
(1, 1, 0.6939882243288817)
(1, 1, 0.8988463679444911)
(1, 1, 0.9998453100472386)
(1, 1, 0.9782217441755708)
(1, 1, 0.9989480673997124)
(1, 0, 0.07772265963046611)
(1, 0, 0.341802614057721)
(1, 1, 0.944458000008346)
(1, 1, 0.972811258656984)
(1, 1, 0.8618637765163975)
(1, 1, 0.5683103784204449)
(1, 1, 0.9916665628445893)
(1, 1, 0.9712291743733833)
(1, 0, 0.5563203004013094)
(1, 0, 0.4577609289382829)
(1, 1, 0.8942639320146591)
(1, 0, 0.4936345403212436)
(1, 1, 0.9824180427558099)
(1, 1, 0.7648860964759744)
(1, 1, 0.9416561817540271)
(1, 0, 0.009943791117326356)
(1, 1, 0.9705349086499819)
(1, 1, 0.9269224330158395)
(1, 1, 0.8139169061413123)
(1, 0, 0.0018320528278896696)
(1, 1, 0.9997533067893953)
(1, 1, 0.9992454452383762)
(1, 1, 0.9878424752422322)
(1, 1, 0.9841350060907832)
(1, 1, 0.9995023349463765)
(1, 1, 0.810589625849096)
(1, 1, 0.9637361045783635)
(1, 1, 0.9179623816215132)
(1, 1, 0.9993222235080561)
(1, 1, 0.9989082397622403)
(1, 1, 0.9273148218918439)
(1, 1, 0.9814998586391628)
(1, 1, 0.998894066642776)
(1, 0, 0.5190225953319705)
(1, 0, 0.4955314585503407)
(1, 1, 0.9857532614335326)
(1, 0, 0.5166529066497085)
(1, 1, 0.9837917457176759)
(1, 1, 0.973711590447403)
(1, 1, 0.9048779040787138)
(1, 1, 0.9990952453636164)
(1, 1, 0.9971897223285786)
(1, 1, 0.9645524663114938)
(1, 1, 0.9604428085807399)
(1, 1, 0.9997787119178304)
(1, 0, 0.4600451056408385)
(1, 1, 0.9995480427803917)
(1, 1, 0.9643671384708802)
(1, 1, 0.9596761753155362)
(1, 1, 0.8069741837616538)
(1, 1, 0.9556858987095831)
(1, 0, 0.00021382618757936133)
(1, 0, 0.5397530003887114)
(1, 1, 0.7287143480404118)
(1, 1, 0.9390423416571628)
(1, 1, 0.9424437512619257)
(1, 0, 0.4090295385772341)
(1, 1, 0.9998585349956414)
(1, 1, 0.9970693990451583)
(1, 1, 0.9960907094171536)
(1, 0, 0.39655828207172417)
(1, 1, 0.9992827693358034)
(1, 1, 0.9874409014229366)
(1, 0, 0.0009105873855418369)
(1, 1, 0.9996013935446412)
(1, 0, 0.04117450444554458)
(1, 1, 0.7436094698746183)
(1, 1, 0.9392228217037834)
(1, 1, 0.9999652594382251)
(1, 1, 0.7700340436936103)
(1, 1, 0.9915050093716016)
(1, 1, 0.9999833614717792)
(1, 1, 0.9923744674487414)
(1, 1, 0.6189225191661785)
(1, 1, 0.8758368637429681)
(1, 1, 0.9992797377544044)
(1, 1, 0.8657360481788929)
(1, 1, 0.9966975596464861)
(1, 1, 0.988520806870767)
(1, 1, 0.999761138340196)
(1, 1, 0.7664313550727276)
(1, 1, 0.6524954954913738)
(1, 1, 0.865532186981147)
(1, 0, 0.5044154945133571)
(1, 1, 0.8655925748369926)
(1, 1, 0.9889926211043867)
(1, 0, 0.41700689494258625)
(1, 1, 0.9846820543853075)
(1, 0, 0.004853344305024043)
(1, 0, 0.5547041522641493)
(1, 1, 0.986545576621114)
(1, 1, 0.7144641495969566)
(1, 1, 0.9843079810841955)
(1, 1, 0.800776866964315)
(1, 1, 0.9983888916971909)
(1, 1, 0.8733994633009812)
(1, 1, 0.9985672778056861)
(1, 1, 0.9390377554725693)
(1, 1, 0.6697490807758638)
(1, 0, 0.3618157758753427)
(1, 1, 0.9082180045063912)
(1, 1, 0.9997624736371642)
(1, 1, 0.9924161587653079)
(1, 0, 0.052492282886801585)
(1, 1, 0.970591144054981)
(1, 1, 0.996267245006692)
(1, 1, 0.9279654619311036)
(1, 1, 0.999892775379944)
(1, 1, 0.9750243242533838)
(1, 1, 0.8456348223129347)
(1, 1, 0.9923234683312068)
(1, 1, 0.9982381535324694)
(1, 1, 0.9990370027983522)
(1, 1, 0.9949381638395461)
(1, 1, 0.968072652278508)
(1, 1, 0.959904667665914)
(1, 1, 0.963661415069915)
(1, 1, 0.9999891995904296)
(1, 1, 0.9832563112775043)
(1, 1, 0.9994407960794012)
(1, 1, 0.9888866528911497)
(1, 1, 0.8315099932819822)
(1, 1, 0.9342198240908509)
(1, 0, 0.030083407158225165)
(1, 1, 0.9696538126168404)
(1, 1, 0.9770527248520926)
(1, 1, 0.9828578833027756)
(1, 1, 0.7297232852824311)
(1, 0, 0.5031915425617368)
(1, 1, 0.9977820356651259)
(1, 0, 0.42213476267722294)
(1, 1, 0.8712458279427809)
(1, 1, 0.8009234287692027)
(1, 1, 0.9961020603984192)
(1, 1, 0.9999754864878004)
(1, 1, 0.9993381968599119)
(1, 1, 0.9800521984496754)
(1, 1, 0.7957276497477636)
(1, 1, 0.6874369782441373)
(1, 1, 0.9956891822473924)
(1, 1, 0.7345879452747653)
(1, 1, 0.9914649843214898)
(1, 1, 0.9299284613088471)
(1, 1, 0.7149551949115162)
(1, 1, 0.9997036877523229)
(1, 1, 0.9999805433820022)
(1, 1, 0.8829043650407671)
(1, 1, 0.9074343088546394)
(1, 1, 0.9778175457849686)
(1, 0, 0.3549248161069536)
(1, 1, 0.9913226547717281)
(1, 1, 0.9957813866203268)
(1, 1, 0.9995859388454829)
(1, 0, 0.3899698745440407)
(1, 0, 0.004675162643448419)
(1, 1, 0.9836324238587577)
(1, 1, 0.7510537733230712)
(1, 0, 0.4871053835012809)
(1, 1, 0.9988506030702767)
(1, 1, 0.6085049023375456)
(1, 0, 0.4891379451408681)
(1, 1, 0.9997534851492359)
(1, 1, 0.9995413960463987)
(1, 1, 0.9963588253582547)
(1, 1, 0.9996055420144457)
(1, 1, 0.9708688799863597)
(1, 1, 0.9914623285512771)
(1, 1, 0.9989339757653565)
(1, 1, 0.9929743087673424)
(1, 1, 0.9971732179337827)
(1, 1, 0.930551371654696)
(1, 1, 0.9846148490249191)
(1, 1, 0.9920745015719901)
(1, 0, 0.5344927637400096)
(1, 1, 0.9879761052035719)
(1, 1, 0.9996924418168343)
(1, 0, 0.2816735594467241)
(1, 0, 0.4731247814144169)
(1, 1, 0.9999209158059024)
(1, 1, 0.996624072451376)
(1, 1, 0.999592617906536)
(1, 1, 0.5916624549945838)
(1, 1, 0.8876210404092341)
(1, 1, 0.9843292467413469)
(1, 1, 0.9213181073925141)
(1, 1, 0.9883993891915264)
(1, 1, 0.9983630405104276)
(1, 1, 0.8045711021464697)
(1, 0, 0.5091507931357355)
(1, 1, 0.8854886126493388)
(1, 1, 0.9347158214041025)
(1, 1, 0.999848649513099)
(1, 1, 0.8890543574669633)
(1, 1, 0.9276392556327604)
(1, 0, 0.5538056882517637)
(1, 1, 0.8184806190780524)
(1, 1, 0.803261754551323)
(1, 0, 0.20281181025659004)
(1, 1, 0.6692522410433935)
(1, 1, 0.9999561357972299)
(1, 1, 0.999919315977367)
(1, 1, 0.9988265215682877)
(1, 1, 0.7346710644297537)
(1, 1, 0.9003309865184915)
(1, 1, 0.999205798258383)
(1, 1, 0.8419311522382626)
(1, 1, 0.9985155387411572)
(1, 0, 0.549400112563671)
(1, 1, 0.9998862708376375)
(1, 1, 0.9911190415158502)
(1, 1, 0.9998527668888066)
(1, 1, 0.9974770476088745)
(1, 1, 0.9992381442813628)
(1, 0, 0.023507377444017888)
(1, 0, 0.42242637361445184)
(1, 1, 0.9874212266667096)
(1, 1, 0.7641415476262797)
(1, 1, 0.9806640131891469)
(1, 0, 0.3571890761580278)
(1, 1, 0.992370859611038)
(1, 1, 0.9707041582224799)
(1, 0, 0.21677982277090396)
(1, 1, 0.9772398550611229)
(1, 1, 0.9633770727777161)
(1, 1, 0.8687253315714422)
(1, 1, 0.7321052654826264)
(1, 1, 0.9802137136834917)
(1, 1, 0.8757444224535958)
(1, 1, 0.9945090631207334)
(1, 1, 0.9997249921149841)
(1, 1, 0.7473065139205828)
(1, 1, 0.923839174638206)
(1, 0, 0.28429950010999244)
(1, 1, 0.7199234624253433)
(1, 1, 0.886881945327931)
(1, 1, 0.9990496506502864)
(1, 1, 0.9833800951963138)
(1, 0, 0.5053843480574096)
(1, 0, 0.445850397577146)
(1, 1, 0.913389939670832)
(1, 1, 0.9999924310641787)
(1, 1, 0.9996510626044668)
(1, 0, 0.5422900909138568)
(1, 1, 0.9955419520861105)
(1, 1, 0.9823818643256854)
(1, 1, 0.9196382870547888)
(1, 1, 0.6511510085473107)
(1, 1, 0.9544968389705292)
(1, 1, 0.9968588388710553)
(1, 1, 0.9993564815674812)
(1, 1, 0.9978408263805784)
(1, 1, 0.9999183654325684)
(1, 1, 0.9846380870254691)
(1, 1, 0.7412838964997555)
(1, 1, 0.8806078270132177)
(1, 1, 0.6653112125641573)
(1, 1, 0.9710648248415448)
(1, 0, 0.3171447948394586)
(1, 1, 0.7670275506636832)
(1, 1, 0.7824611263597121)
(1, 1, 0.9844032635249413)
(1, 1, 0.8563827191871924)
(1, 1, 0.9700176027554639)
(1, 0, 0.4682450524834548)
(1, 1, 0.9986388367362256)
(1, 1, 0.6805588493287273)
(1, 1, 0.680582272164517)
(1, 0, 0.45700259005308297)
(1, 1, 0.9392838788646591)
(1, 0, 0.3411983896599496)
(1, 1, 0.9999872008868458)
(1, 0, 5.671538624258975e-05)
(1, 1, 0.9745138919530544)
(1, 1, 0.9828671521543634)
(1, 1, 0.9855299368185771)
(1, 0, 0.46242569440822584)
(1, 1, 0.9998183818007015)
(1, 1, 0.694430078788228)
(1, 0, 0.30820787648984743)
(1, 1, 0.9360595319768104)
(1, 0, 0.5097110448899749)
(1, 1, 0.9983829508282608)
(1, 1, 0.9315683030588462)
(1, 1, 0.9355215161992435)
(1, 1, 0.9393136455412693)
(1, 1, 0.9947639519314156)
(1, 1, 0.9770890337816088)
(1, 0, 0.4844292346503319)
(1, 1, 0.834969716158786)
(1, 1, 0.974270857502227)
(1, 1, 0.9987100229225606)
(1, 1, 0.9923016769617972)
(1, 1, 0.8780678989292062)
(1, 0, 0.3549135848750751)
(1, 1, 0.9972553473344079)
(1, 1, 0.9862607749089451)
(1, 1, 0.994769512636651)
(1, 1, 0.9962482236543518)
(1, 1, 0.8096368961398588)
(1, 0, 0.34016272313179136)
(1, 1, 0.9967572979781205)
(1, 1, 0.9232238619771838)
(1, 1, 0.8902942297484356)
(1, 1, 0.994149840805336)
(1, 0, 0.546027203828513)
(1, 1, 0.9902806535110692)
(1, 1, 0.9999639931874157)
(1, 1, 0.9987136899605925)
(1, 1, 0.7934882413213012)
(1, 0, 0.5589823385715845)
(1, 1, 0.999563741342407)
(1, 1, 0.9965955039091249)
(1, 1, 0.9853952684946612)
(1, 1, 0.9907935374367755)
(1, 1, 0.9997972416667674)
(1, 1, 0.9737422762916589)
(1, 1, 0.9848375362943569)
(1, 1, 0.995581074534993)
(1, 1, 0.9854228119159726)
(1, 1, 0.9802967191170325)
(1, 1, 0.9374051711150138)
(1, 0, 0.4270834445354704)
(1, 1, 0.8474560993165555)
(1, 1, 0.9318847983952784)
(1, 1, 0.9959300236140535)
(1, 1, 0.9999289636037627)
(1, 0, 0.48658142366476126)
(1, 1, 0.9567603905376413)
(1, 1, 0.7026592501679284)
(1, 1, 0.8271316087200169)
(1, 1, 0.7445047441910656)
(1, 1, 0.9872844946445855)
(1, 0, 0.4783750154917803)
(1, 1, 0.8825707435499908)
(1, 1, 0.9786172325089372)
(1, 1, 0.9181429470810428)
(1, 1, 0.7712410095494991)
(1, 1, 0.9997915354584977)
(1, 1, 0.9996567035035182)
(1, 1, 0.7122682619431785)
(1, 1, 0.9954750094958398)
(1, 0, 0.47377396110265385)
(1, 1, 0.9763255944795936)
(1, 0, 0.4755035334214549)
(1, 1, 0.9948604823651508)
(1, 1, 0.7045280758067985)
(1, 1, 0.6187411595117357)
(1, 1, 0.9967786740844615)
(1, 1, 0.998098888222424)
(1, 0, 0.015103174103806277)
(1, 1, 0.9376028041431352)
(1, 1, 0.9928421104533744)
(1, 1, 0.6676654485825733)
(1, 0, 0.5512460447186561)
(1, 1, 0.7253333993243806)
(1, 1, 0.9973128399598293)
(1, 1, 0.9994506912767364)
(1, 1, 0.8567959382499375)
(1, 1, 0.9999530756963483)
(1, 1, 0.8053613174354899)
(1, 1, 0.9687924967448646)
(1, 0, 0.5256770899925951)
(1, 1, 0.9848073852653726)
(1, 1, 0.934382723248853)
(1, 1, 0.9996288947558376)
(1, 1, 0.953622992021254)
(1, 1, 0.9900831464519894)
(1, 1, 0.9985974542374475)
(1, 1, 0.9816717296827712)
(1, 1, 0.7886121821162193)
(1, 1, 0.9681944510561016)
(1, 1, 0.9999509249936712)
(1, 1, 0.9872977503262331)
(1, 1, 0.8599353093754676)
(1, 1, 0.8543833352252805)
(1, 1, 0.8937479155512765)
(1, 1, 0.9971982646717954)
(1, 0, 0.5138850574070942)
(1, 1, 0.9431466827530738)
(1, 0, 0.45223183269038064)
(1, 1, 0.9999856518333672)
(1, 1, 0.6702307672031389)
(1, 0, 0.4889536061307471)
(1, 1, 0.9999498791971221)
(1, 1, 0.9746364754191986)
(1, 1, 0.7763067466557604)
(1, 1, 0.9999580553654077)
(1, 1, 0.7815116745613097)
(1, 1, 0.8321447062248855)
(1, 1, 0.9852511148644145)
(1, 0, 0.517040763058509)
(1, 1, 0.8999120841671687)
(1, 1, 0.9827328402495662)
(1, 1, 0.8341630806059288)
(1, 0, 0.34178219073161487)
(1, 0, 0.17718629105438766)
(1, 1, 0.953905428577915)
(1, 1, 0.9664628147242988)
(1, 1, 0.9026730301983398)
(1, 1, 0.9967391674669603)
(1, 1, 0.9817457793145028)
(1, 1, 0.9853065947177682)
(1, 1, 0.986690178651729)
(1, 1, 0.9315286469576618)
(1, 0, 0.43617841194791773)
(1, 1, 0.9994925101163685)
(1, 1, 0.905177199983649)
(1, 0, 0.5454610219759964)
(1, 1, 0.9996522796950158)
(1, 1, 0.5890594884604664)
(1, 1, 0.8924318483128482)
(1, 1, 0.9835500801081706)
(1, 1, 0.9869678440310873)
(1, 1, 0.9713220672102403)
(1, 1, 0.614900543672183)
(1, 1, 0.9098263622757131)
(1, 1, 0.999183809551338)
(1, 1, 0.714181661192532)
(1, 0, 0.5590102240178779)
(1, 1, 0.9815968318441374)
(1, 1, 0.6220608236642191)
(1, 1, 0.9841912280008757)
(1, 1, 0.7863543142516096)
(1, 1, 0.9667945028081109)
(1, 1, 0.9987189203648651)
(1, 1, 0.9996817126991849)
(1, 1, 0.9975897008311378)
(1, 1, 0.756343443881302)
(1, 0, 0.3595283298451672)
(1, 1, 0.9897037510615387)
(1, 1, 0.9364435409335008)
(1, 1, 0.986417114249139)
(1, 1, 0.9492646509179766)
(1, 1, 0.9992479275235223)
(1, 1, 0.988934440154915)
(1, 1, 0.9821623534932836)
(1, 1, 0.9287591683108501)
(1, 1, 0.9882173316697173)
(1, 1, 0.998654105145835)
(1, 1, 0.975461189339919)
(1, 1, 0.7265944574483832)
(1, 1, 0.6979092497948436)
(1, 1, 0.991606914858449)
(1, 1, 0.9447497178597435)
(1, 1, 0.9579318363044649)
(1, 1, 0.9958053270518018)
