
Training
(1, 1, 0.9870070006296728)
(1, 1, 0.9939403922525368)
(1, 1, 0.9999977928503786)
(1, 1, 0.9909532523973772)
(1, 1, 0.992439107527104)
(1, 1, 0.9969862939574089)
(1, 1, 0.9999999961300625)
(1, 1, 0.9960284996146506)
(1, 1, 0.9987367464398966)
(1, 1, 0.9985857071694731)
(1, 1, 0.9991923695152846)
(1, 1, 0.9999994676977719)
(1, 1, 0.9913328374091316)
(1, 1, 0.9968066524692909)
(1, 1, 0.9999999980595737)
(1, 1, 0.9999999974881488)
(1, 1, 0.9971007966755296)
(1, 1, 0.9999977950866492)
(1, 1, 0.9914709558673894)
(1, 1, 0.9999999923062647)
(1, 1, 0.9999999990530108)
(1, 1, 0.994447281234595)
(1, 1, 0.999998442621463)
(1, 1, 0.9999999994673112)
(1, 1, 0.9999990256853861)
(1, 1, 0.9880492167993957)
(1, 1, 0.9999985295102206)
(1, 1, 0.9999914088037093)
(1, 1, 0.9966804971376054)
(1, 1, 0.9986872234141617)
(1, 1, 0.9997610404442092)
(1, 0, 4.214682336183627e-07)
(1, 1, 0.9969473352259045)
(1, 1, 0.9999992829814092)
(1, 1, 0.9980095404227685)
(1, 1, 0.9999964569189517)
(1, 1, 0.9999973646526708)
(1, 1, 0.9999760275541619)
(1, 1, 0.9994865275953616)
(1, 1, 0.9999999983997809)
(1, 1, 0.999975699232343)
(1, 1, 0.9873525424760837)
(1, 1, 0.9879245175689443)
(1, 1, 0.9999971720331318)
(1, 1, 0.9925456903851322)
(1, 1, 0.9968105797317162)
(1, 1, 0.999653817680446)
(1, 1, 0.9989340800081695)
(1, 1, 0.9116006707756884)
(1, 1, 0.9914920188214116)
(1, 1, 0.9869733704551382)
(1, 1, 0.984910765483008)
(1, 1, 0.9999995971092874)
(1, 1, 0.9996002025961194)
(1, 1, 0.9999881550924135)
(1, 1, 0.999999850244492)
(1, 1, 0.9999998930054473)
(1, 1, 0.9999999831545289)
(1, 1, 0.9999888451916681)
(1, 1, 0.9998489706412891)
(1, 1, 0.9997640144779266)
(1, 1, 0.9999498798605102)
(1, 1, 0.9999999347174624)
(1, 1, 0.9999999985828196)
(1, 1, 0.9922881449905355)
(1, 1, 0.9999931739555166)
(1, 1, 0.9980354657285504)
(1, 1, 0.999999695023067)
(1, 1, 0.9999894393138289)
(1, 1, 0.9939222726719175)
(1, 1, 0.9998497969227836)
(1, 1, 0.9999999682211907)
(1, 1, 0.9999998685735756)
(1, 1, 0.9999999995940176)
(1, 1, 0.9999246549276024)
(1, 1, 0.9862400034493741)
(1, 1, 0.9999947125152786)
(1, 1, 0.9999996328962626)
(1, 1, 0.9976886277164687)
(1, 1, 0.9929848752353713)
(1, 1, 0.9991306117708166)
(1, 1, 0.9994732915510366)
(1, 1, 0.9998918512138941)
(1, 1, 0.999999999486622)
(1, 1, 0.99999307628701)
(1, 1, 0.99999997081196)
(1, 1, 0.9948478772728366)
(1, 1, 0.9992117959156642)
(1, 1, 0.9997670361116308)
(1, 1, 0.9999261502060568)
(1, 1, 0.988327234275293)
(1, 1, 0.9999997177033635)
(1, 1, 0.9999999996833209)
(1, 1, 0.9999743432549388)
(1, 1, 0.9999435575445108)
(1, 1, 0.9794514815942401)
(1, 1, 0.9999999997793039)
(1, 1, 0.9960805516400066)
(1, 1, 0.9978598244320666)
(1, 1, 0.9814781483302013)
(1, 1, 0.9972436903114753)
(1, 1, 0.9998837593756426)
(1, 1, 0.9992692692876689)
(1, 1, 0.9918531557978589)
(1, 1, 0.9825132432132658)
(1, 1, 0.9993170562990559)
(1, 1, 0.9922934203804119)
(1, 1, 0.9896193230209828)
(1, 1, 0.999905216689148)
(1, 1, 0.9994938282177986)
(1, 1, 0.9647788556010057)
(1, 1, 0.9999814084365652)
(1, 1, 0.9916303425355661)
(1, 1, 0.9992853734352409)
(1, 1, 0.9899154937669836)
(1, 1, 0.994231387728004)
(1, 1, 0.9926475280749048)
(1, 1, 0.8119503742766194)
(1, 1, 0.9998358123590793)
(1, 1, 0.9894628730933623)
(1, 1, 0.9834338529177871)
(1, 1, 0.9949580760705661)
(1, 1, 0.9999999240262285)
(1, 1, 0.9985571012715531)
(1, 1, 0.9999367990835054)
(1, 1, 0.984840562066362)
(1, 1, 0.9993803634469596)
(1, 1, 0.9999999888792029)
(1, 1, 0.9999295600835285)
(1, 1, 0.9999913971926845)
(1, 1, 0.9997193270485898)
(1, 1, 0.9935278297874282)
(1, 1, 0.999945925259688)
(1, 1, 0.9999956386418539)
(1, 1, 0.999999999742536)
(1, 1, 0.999999430712046)
(1, 1, 0.9958664234589755)
(1, 1, 0.9792175433556364)
(1, 1, 0.9827931004500837)
(1, 1, 0.9999999892536441)
(1, 1, 0.9990243084166669)
(1, 1, 0.9985716275798291)
(1, 1, 0.9995315259604964)
(1, 1, 0.9941205107760016)
(1, 1, 0.9999999895860482)
(1, 1, 0.9999999997292519)
(1, 1, 0.9989829332548024)
(1, 1, 0.9999999765304518)
(1, 1, 0.9999999939562716)
(1, 1, 0.9995686024831203)
(1, 1, 0.999999999827534)
(1, 1, 0.9922579196811029)
(1, 1, 0.9972790434194565)
(1, 1, 0.983040744213864)
(1, 1, 0.9993648657691737)
(1, 1, 0.9972116754248886)
(1, 1, 0.9863143260244316)
(1, 1, 0.9999999897681707)
(1, 1, 0.9999878925884782)
(1, 1, 0.9998777263896664)
(1, 1, 0.9878521802303033)
(1, 1, 0.9999946946722742)
(1, 1, 0.9999999918292365)
(1, 1, 0.9996415184087468)
(1, 1, 0.9999819484689455)
(1, 1, 0.9999995185996028)
(1, 1, 0.9999999406759241)
(1, 1, 0.9967717143516781)
(1, 1, 0.9999992804099862)
(1, 1, 0.9999940374145273)
(1, 1, 0.9999999718696698)
(1, 1, 0.9993842223866615)
(1, 1, 0.9999999926083303)
(1, 1, 0.9999986516764857)
(1, 1, 0.999915913627478)
(1, 1, 0.9929036822625805)
(1, 1, 0.9999996133195407)
(1, 1, 0.9997002348895474)
(1, 1, 0.999510351212964)
(1, 1, 0.9999918987579519)
(1, 1, 0.9972301022549773)
(1, 1, 0.9999957879350927)
(1, 1, 0.9999937680650487)
(1, 1, 0.9992967215242723)
(1, 1, 0.999470286457863)
(1, 1, 0.9999999998799196)
(1, 1, 0.9999999524917955)
(1, 1, 0.9931854743492792)
(1, 1, 0.999999998198543)
(1, 1, 0.9999998096310732)
(1, 1, 0.9999999993785083)
(1, 1, 0.9999999996441287)
(1, 1, 0.9986309052268683)
(1, 1, 0.999995781020029)
(1, 1, 0.9999989323446575)
(1, 1, 0.9996164067868014)
(1, 1, 0.9999978942939776)
(1, 1, 0.9995044137464668)
(1, 1, 0.9680263226505594)
(1, 1, 0.9937449735752621)
(1, 1, 0.9999944237233759)
(1, 1, 0.99998167517224)
(1, 1, 0.9984645179872124)
(1, 1, 0.9999204725462834)
(1, 1, 0.9999999999072999)
(1, 1, 0.9983339760295988)
(1, 1, 0.9989987377205275)
(1, 1, 0.9931515415647165)
(1, 1, 0.9999203181455503)
(1, 1, 0.9997394326070622)
(1, 0, 5.578328319085965e-07)
(1, 1, 0.9998003673028751)
(1, 1, 0.99974920966108)
(1, 1, 0.9998127562930715)
(1, 1, 0.9999662411576744)
(1, 1, 0.9982491688376152)
(1, 1, 0.9990003684581409)
(1, 1, 0.999997706628033)
(1, 1, 0.9860841080939704)
(1, 1, 0.9986309926843214)
(1, 1, 0.9915940499714934)
(1, 1, 0.9870783663270006)
(1, 1, 0.9999999919032946)
(1, 1, 0.9975406583532971)
(1, 1, 0.9986784361693313)
(1, 1, 0.999402847112284)
(1, 1, 0.9905750552979772)
(1, 1, 0.9999998582779109)
(1, 1, 0.9999990402860903)
(1, 1, 0.9999911449519474)
(1, 1, 0.9995070927485065)
(1, 1, 0.9916525432534258)
(1, 1, 0.9999999375577798)
(1, 1, 0.9945135030750323)
(1, 1, 0.9720302397359397)
(1, 1, 0.9911234558258555)
(1, 1, 0.993060569773846)
(1, 1, 0.9999548134825408)
(1, 1, 0.9999847356288339)
(1, 1, 0.9999794410604693)
(1, 1, 0.9980437529662209)
(1, 1, 0.9994633454971018)
(1, 1, 0.9991732484701537)
(1, 1, 0.9740147758793867)
(1, 1, 0.9999549650359705)
(1, 1, 0.9992956428957732)
(1, 1, 0.9968713081102198)
(1, 1, 0.9992660822962072)
(1, 1, 0.9799058289536813)
(1, 1, 0.9999999808003356)
(1, 1, 0.9999999565310164)
(1, 1, 0.9999982285998358)
(1, 1, 0.999993625126516)
(1, 1, 0.9999996487490902)
(1, 1, 0.9995499676348187)
(1, 1, 0.9982601655180565)
(1, 1, 0.9999979679444867)
(1, 1, 0.9999764143451454)
(1, 1, 0.9999999583589203)
(1, 1, 0.998638343887648)
(1, 1, 0.999999999739924)
(1, 1, 0.9973952768464319)
(1, 1, 0.9992116182223258)
(1, 1, 0.9924510432816784)
(1, 1, 0.9999999984862398)
(1, 1, 0.9996252010121643)
(1, 1, 0.9999657224618228)
(1, 1, 0.9923301340839867)
(1, 1, 0.9999996011234774)
(1, 1, 0.9999708134647464)
(1, 1, 0.9986295608602227)
(1, 1, 0.9999997032719009)
(1, 1, 0.9913315677146672)
(1, 1, 0.997090350780274)
(1, 1, 0.9999999975829144)
(1, 1, 0.999905652862847)
(1, 1, 0.9999999875796032)
(1, 1, 0.9999803878875675)
(1, 1, 0.9896334808287945)
(1, 1, 0.9887719499817895)
(1, 1, 0.9999992070906606)
(1, 1, 0.9999994138707122)
(1, 1, 0.9999808959993453)
(1, 1, 0.9476335499259806)
(1, 0, 2.09696523183378e-07)
(1, 1, 0.9998303113567256)
(1, 1, 0.9999999891781489)
(1, 1, 0.9912223728598937)
(1, 1, 0.9922633789527685)
(1, 1, 0.9997926794561249)
(1, 1, 0.9917465600424215)
(1, 1, 0.9860857353417605)
(1, 1, 0.9870884114294971)
(1, 1, 0.9999244536808506)
(1, 1, 0.9995115618761364)
(1, 1, 0.9999996912990674)
(1, 1, 0.9999998472976166)
(1, 1, 0.9910189344737119)
(1, 1, 0.9992456062664733)
(1, 1, 0.999999992011302)
(1, 1, 0.9999182118637543)
(1, 1, 0.996232451001039)
(1, 1, 0.9921179280132176)
(1, 1, 0.9999999995301718)
(1, 1, 0.9882845970323484)
(1, 1, 0.9977211208249551)
(1, 1, 0.9999999945191547)
(1, 1, 0.9999259320970457)
(1, 1, 0.9993837954747222)
(1, 1, 0.9999982092723253)
(1, 1, 0.9911813969742946)
(1, 1, 0.8127050166588584)
(1, 1, 0.9938913347163553)
(1, 1, 0.9952218783822147)
(1, 1, 0.9972505165289222)
(1, 1, 0.9978986311759719)
(1, 1, 0.9999980222151178)
(1, 1, 0.9999537707624248)
(1, 1, 0.99970043372575)
(1, 1, 0.9894945879809606)
(1, 1, 0.9999944797462459)
(1, 1, 0.9999710424658738)
(1, 1, 0.9998261228576056)
(1, 1, 0.9999999984577457)
(1, 1, 0.999221200061683)
(1, 1, 0.9999647490255871)
(1, 1, 0.9909277911639903)
(1, 1, 0.9999999230121551)
(1, 1, 0.9999999997148075)
(1, 1, 0.9977941562422001)
(1, 1, 0.9933785932134707)
(1, 1, 0.9869752501104785)
(1, 1, 0.8143915927443126)
(1, 1, 0.9999397616248692)
(1, 1, 0.9942802631788602)
(1, 1, 0.9711798852431521)
(1, 1, 0.9993279778341287)
(1, 1, 0.9980371685397925)
(1, 1, 0.9853573740192034)
(1, 1, 0.9990085223980536)
(1, 1, 0.9846624410684071)
(1, 1, 0.999699787706003)
(1, 1, 0.9999637650939653)
(1, 1, 0.999999999618026)
(1, 1, 0.9999999998244282)
(1, 1, 0.9999988157793169)
(1, 1, 0.9999884353282976)
(1, 1, 0.9999645802064132)
(1, 1, 0.9993194843167711)
(1, 1, 0.9999841905609461)
(1, 1, 0.9917379180027449)
(1, 1, 0.999999816858059)
(1, 1, 0.9992636457614685)
(1, 1, 0.9990031407508471)
(1, 1, 0.9982898523897301)
(1, 1, 0.999188782838329)
(1, 1, 0.9999999997373921)
(1, 1, 0.9911227087779069)
(1, 1, 0.9999732811784943)
(1, 1, 0.9925509028989412)
(1, 1, 0.9999390883502393)
(1, 1, 0.998577019220162)
(1, 1, 0.9972423556539305)
(1, 1, 0.9999727818761538)
(1, 1, 0.9913566056754468)
(1, 1, 0.999999999795574)
(1, 1, 0.9942352879273579)
(1, 1, 0.9999999687441129)
(1, 1, 0.9970906762876285)
(1, 1, 0.999997815281633)
(1, 1, 0.9999819308327419)
(1, 1, 0.9655628530783025)
(1, 1, 0.9868248325671539)
(1, 1, 0.9999949380684543)
(1, 1, 0.9999999973577847)
(1, 1, 0.999295934088998)
(1, 1, 0.999955775983161)
(1, 1, 0.9999950890491054)
(1, 1, 0.990368715729253)
(1, 1, 0.99640870375778)
(1, 1, 0.9996223387278736)
(1, 1, 0.9999909977998238)
(1, 1, 0.9999993242451256)
(1, 1, 0.9905094083922745)
(1, 1, 0.9994758616792763)
(1, 1, 0.9931645058383481)
(1, 1, 0.9980315499707594)
(1, 1, 0.9944053684980656)
(1, 1, 0.9863291043829058)
(1, 1, 0.9999999847016106)
(1, 1, 0.9999996929508724)
(1, 1, 0.997031670353561)
(1, 1, 0.9829137012093931)
(1, 1, 0.9999999824998146)
(1, 1, 0.9999966219195809)
(1, 1, 0.99992865220444)
(1, 1, 0.9995914292894177)
(1, 1, 0.999911462071527)
(1, 1, 0.9999714286018815)
(1, 1, 0.9999973592627347)
(1, 1, 0.9978329639661917)
(1, 1, 0.9964921240252912)
(1, 1, 0.9999999854103165)
(1, 1, 0.9930864526649652)
(1, 1, 0.9995516758201571)
(1, 1, 0.999999996526874)
(1, 1, 0.9988789311537972)
(1, 1, 0.9999731946791673)
(1, 1, 0.9922687642386236)
(1, 1, 0.9999982194363303)
(1, 1, 0.9998729251287625)
(1, 1, 0.9999882161885183)
(1, 1, 0.9902332213002549)
(1, 1, 0.999997118339568)
(1, 1, 0.9901491625992676)
(1, 1, 0.9999132464139505)
(1, 1, 0.999885673478318)
(1, 1, 0.9984755736921067)
(1, 1, 0.9765006771489894)
(1, 1, 0.9999962556872273)
(1, 1, 0.9999582854187663)
(1, 1, 0.9999999857320445)
(1, 1, 0.9825295928857634)
(1, 1, 0.9994692269223219)
(1, 1, 0.9999736264602227)
(1, 1, 0.9999997987740709)
(1, 1, 0.9993186503051164)
(1, 1, 0.9902371953088012)
(1, 1, 0.9999889988057156)
(1, 1, 0.9991516304870962)
(1, 1, 0.9999998424438485)
(1, 1, 0.9999994775685157)
(1, 1, 0.9946452212055524)
(1, 1, 0.9944650451948023)
(1, 1, 0.9999799522506279)
(1, 1, 0.9934439014980457)
(1, 1, 0.983704035951151)
(1, 1, 0.9999999923936037)
(1, 1, 0.9819870908911534)
(1, 1, 0.9998888045612302)
(1, 1, 0.9993207509378979)
(1, 1, 0.9895924264414484)
(1, 1, 0.9937446439946697)
(1, 1, 0.9999999789061806)
(1, 1, 0.9999994969941394)
(1, 1, 0.9998034922102186)
(1, 1, 0.9999994192409671)
(1, 1, 0.9999948720093018)
(1, 1, 0.9824636190551735)
(1, 1, 0.9945377760765318)
(1, 1, 0.9997642515622168)
(1, 1, 0.9881753955763459)
(1, 1, 0.9766213877527805)
(1, 1, 0.9999999998405746)
(1, 1, 0.9942965957473692)
(1, 1, 0.9999793681523157)
(1, 1, 0.9958183738705773)
(1, 1, 0.9969134295836597)
(1, 1, 0.9877689226953981)
(1, 1, 0.9898122650893926)
(1, 1, 0.9991850208962052)
(1, 1, 0.9999901299060358)
(1, 1, 0.9998574309834064)
(1, 1, 0.9828790937808324)
(1, 1, 0.9984169765981943)
(1, 1, 0.9971985590208522)
(1, 1, 0.9999996275509385)
(1, 1, 0.995477937509334)
(1, 1, 0.999995029632307)
(1, 1, 0.9998151389333333)
(1, 1, 0.9898504525563407)
(1, 1, 0.9810168335836024)
(1, 1, 0.9999665165136944)
(1, 1, 0.9755129881631627)
(1, 1, 0.9999999916068255)
(1, 1, 0.9997682719850043)
(1, 1, 0.9999991510187589)
(1, 1, 0.9999979320445146)
(1, 1, 0.9994652188772705)
(1, 1, 0.9937902009551871)
(1, 1, 0.8203793191034542)
(1, 1, 0.9998968049047524)
(1, 1, 0.9833907439652364)
(1, 1, 0.9941354412741902)
(1, 1, 0.9952914610705097)
(1, 1, 0.9999523460900286)
(1, 1, 0.9999999955959324)
(1, 1, 0.9999999995776145)
(1, 1, 0.9998827348730435)
(1, 1, 0.9998202912857161)
(1, 1, 0.999999999247587)
(1, 1, 0.9999998888690876)
(1, 1, 0.9887123232502528)
(1, 1, 0.9996732688406377)
(1, 1, 0.9978113315271429)
(1, 1, 0.9984644076871557)
(1, 1, 0.9999815982701069)
(1, 1, 0.995456081974498)
(1, 1, 0.9999995453037738)
(1, 1, 0.9921625700143356)
(1, 1, 0.9940149543869257)
(1, 1, 0.9999999999234797)
(1, 1, 0.9968975098026116)
(1, 1, 0.9999998979475977)
(1, 1, 0.993087447685144)
(1, 1, 0.9999995833239284)
(1, 1, 0.9980489535229858)
(1, 1, 0.9991497545318602)
(1, 1, 0.9999999961334323)
(1, 1, 0.987225339787054)
(1, 1, 0.9999963781138849)
(1, 1, 0.9999925732300176)
(1, 1, 0.9998904056127279)
(1, 1, 0.9999997900394247)
(1, 1, 0.9999999974972158)
(1, 1, 0.9999999995964981)
(1, 1, 0.997624227062594)
(1, 1, 0.9999999444402528)
(1, 1, 0.999999994514388)
(1, 1, 0.9976941681491001)
(1, 1, 0.9999999833498547)
(1, 1, 0.9999998943662084)
(1, 1, 0.9999999988673627)
(1, 1, 0.9999999899815294)
(1, 1, 0.9999999891053838)
(1, 1, 0.9819513717878207)
(1, 1, 0.9999961085013079)
(1, 1, 0.9902493410970427)
(1, 1, 0.9976284207431004)
(1, 1, 0.9992879788189802)
(1, 1, 0.9982755624023996)
(1, 1, 0.9880364536655577)
(1, 1, 0.9999999999231282)
(1, 1, 0.9926929226947551)
(1, 1, 0.9994398951170151)
(1, 1, 0.9998656559229961)
(1, 1, 0.9941519438439455)
(1, 1, 0.9963854796901317)
(1, 1, 0.9999676707760065)
(1, 1, 0.9988938593662429)
(1, 1, 0.999368272979952)
(1, 1, 0.9996883434597109)
(1, 1, 0.9996950316665739)
(1, 1, 0.9999964773606481)
(1, 1, 0.9999976584161153)
(1, 1, 0.9997538669054635)
(1, 1, 0.9999999926376397)
(1, 1, 0.9999998941853495)
(1, 1, 0.9857502541218117)
(1, 1, 0.9999999992643249)
(1, 1, 0.9999999356219061)
(1, 1, 0.999999995294135)
(1, 1, 0.9998127457448782)
(1, 1, 0.9943128706937384)
(1, 1, 0.9969199139125653)
(1, 1, 0.9983600687260805)
(1, 1, 0.999516118648434)
(1, 1, 0.998637500335159)
(1, 1, 0.9999999259228142)
(1, 1, 0.9999999998265707)
(1, 1, 0.9973208018765374)
(1, 1, 0.9957510370818462)
(1, 1, 0.9998853193113004)
(1, 1, 0.9946469704955863)
(1, 1, 0.99991604274657)
(1, 1, 0.9999999838164133)
(1, 1, 0.999791148681144)
(1, 1, 0.999889648768453)
(1, 1, 0.9999705014726123)
(1, 1, 0.9990771604236841)
(1, 1, 0.9989441217577212)
(1, 1, 0.999738277427568)
(1, 1, 0.9996418894638746)
(1, 1, 0.9631677177790207)
(1, 1, 0.9999999988273927)
(1, 1, 0.9976884532663403)
(1, 1, 0.9977213529728838)
(1, 1, 0.9999999966683999)
(1, 1, 0.9971474296330103)
(1, 1, 0.9998298025873038)
(1, 1, 0.9895126288513206)
(1, 1, 0.9998713506761228)
(1, 1, 0.9999999580591623)
(1, 1, 0.9999999611908217)
(1, 1, 0.9985188489043684)
(1, 1, 0.9999999225070924)
(1, 1, 0.9999990787831425)
(1, 1, 0.9955782587278841)
(1, 0, 6.811561455782925e-05)
(1, 1, 0.9999986909128289)
(1, 1, 0.9972336911674089)
(1, 1, 0.9999951311930163)
(1, 1, 0.9999929830623648)
(1, 1, 0.9994308234046129)
(1, 1, 0.9996416769708619)
(1, 1, 0.9998566231673495)
(1, 1, 0.9998813036271121)
(1, 1, 0.9925472170017933)
(1, 1, 0.9874782049178571)
(1, 1, 0.9999959552168874)
(1, 1, 0.9999999797730834)
(1, 1, 0.9999967998577346)
(1, 1, 0.9970525860385271)
(1, 1, 0.9997923378840302)
(1, 1, 0.9967707105324074)
(1, 1, 0.9999772129277859)
(1, 1, 0.998961703490725)
(1, 1, 0.983814333318279)
(1, 1, 0.9852949576499634)
(1, 1, 0.9999380532008456)
(1, 1, 0.999646095765208)
(1, 1, 0.9986627708251393)
(1, 1, 0.9997931309827277)
(1, 1, 0.9999999943534434)
(1, 1, 0.9942255638522218)
(1, 1, 0.9999998700027724)
(1, 1, 0.9887128474289055)
(1, 1, 0.993013181017366)
(1, 1, 0.997801753890613)
(1, 1, 0.9993623860141866)
(1, 1, 0.9987218497158098)
(1, 1, 0.9994196179176508)
(1, 1, 0.9999999605665166)
(1, 1, 0.9999999988457697)
(1, 1, 0.9996081118866827)
(1, 1, 0.9999918721455655)
(1, 1, 0.9999982943964402)
(1, 1, 0.9972704679377818)
(1, 1, 0.997782563287831)
(1, 1, 0.9931748926241705)
(1, 1, 0.9948515568282722)
(1, 1, 0.9999886116358033)
(1, 1, 0.9998712018375031)
(1, 1, 0.9999999994229236)
(1, 1, 0.9999417593565072)
(1, 1, 0.9999999986267063)
(1, 1, 0.9999999997670297)
(1, 1, 0.9999999997471929)
(1, 1, 0.9869693264369335)
(1, 1, 0.9999891516454984)
(1, 1, 0.9999999970715583)
(1, 1, 0.999999994963026)
(1, 1, 0.9841443508172001)
(1, 1, 0.9999995811239408)
(1, 1, 0.9815668641572026)
(1, 1, 0.9997576019018155)
(1, 1, 0.9999938244035348)
(1, 1, 0.992558138738244)
(1, 1, 0.9937979935498074)
(1, 1, 0.9999998446850843)
(1, 1, 0.9999999848175838)
(1, 1, 0.9999999888019525)
(1, 1, 0.9999997861206438)
(1, 1, 0.9959647435177186)
(1, 1, 0.9815077110978663)
(1, 1, 0.9999935892604868)
(1, 1, 0.992741124838573)
(1, 1, 0.9999999997735836)
(1, 1, 0.9972457132745541)
(1, 1, 0.9933912784993267)
(1, 1, 0.999490688268664)
(1, 1, 0.9998779948888824)
(1, 1, 0.9864645408831478)
(1, 1, 0.9999997990076219)
(1, 1, 0.9937139952610894)
(1, 1, 0.9988102515852219)
(1, 1, 0.9999953732222612)
(1, 1, 0.9999988419727955)
(1, 0, 5.399055906622001e-05)
(1, 1, 0.9997891980144216)
(1, 1, 0.9999439536619605)
(1, 1, 0.9961577120837436)
(1, 1, 0.9999999966879023)
(1, 1, 0.9787891655982877)
(1, 1, 0.9999844718989782)
(1, 1, 0.9999985056323781)
(1, 1, 0.998962028747422)
(1, 1, 0.9918531570667549)
(1, 1, 0.9967563914707234)
(1, 1, 0.9994007750484852)
(1, 1, 0.9893121091189451)
(1, 1, 0.994892106296334)
(1, 1, 0.9962294623526602)
(1, 1, 0.9999130956399749)
(1, 1, 0.9999334133141076)
(1, 1, 0.999937917433594)
(1, 1, 0.9999846568022072)
(1, 1, 0.9984957550729653)
(1, 1, 0.9956552663631598)
(1, 1, 0.999972749788055)
(1, 1, 0.9999898836853234)
(1, 1, 0.9995010338614903)
(1, 1, 0.999208218788355)
(1, 1, 0.9999975777851455)
(1, 1, 0.9946538943579486)
(1, 1, 0.9999998514340446)
(1, 1, 0.9999999237406596)
(1, 1, 0.9988451779125033)
(1, 1, 0.9999999933223047)
(1, 1, 0.999008205466621)
(1, 1, 0.9932650618702192)
(1, 1, 0.9999038907986504)
(1, 1, 0.9939580428654889)
(1, 1, 0.9999999786073668)
(1, 1, 0.9999757676389001)
(1, 1, 0.9851141404032638)
(1, 1, 0.9999999991337085)
(1, 1, 0.9880782069704406)
(1, 1, 0.9999260033147033)
(1, 1, 0.9999536815543209)
(1, 1, 0.9878413930533376)
(1, 1, 0.8885299718862032)
(1, 1, 0.9999999575970397)
(1, 1, 0.9946270948514132)
(1, 1, 0.9877974382608425)
(1, 1, 0.9999999973115894)
(1, 1, 0.9999999810446786)
(1, 1, 0.9940257916894455)
(1, 1, 0.9999894870418874)
(1, 1, 0.9574753303918961)
(1, 1, 0.9793213512589675)
(1, 1, 0.9999999717296314)
(1, 1, 0.9916135568101835)
(1, 1, 0.966376864069842)
(1, 1, 0.9999999999401181)
(1, 1, 0.9988276421878343)
(1, 1, 0.9849469911311096)
(1, 1, 0.9999963315467594)
(1, 1, 0.9956744713216927)
(1, 1, 0.9999943956116186)
(1, 1, 0.9877398205959512)
(1, 1, 0.9976896110380138)
(1, 1, 0.9997357171787219)
(1, 1, 0.9912342918310248)
(1, 1, 0.9995397657699638)
(1, 1, 0.9721736597917497)
(1, 1, 0.993998844121676)
(1, 1, 0.9998447329160043)
(1, 1, 0.9985301621971617)
(1, 1, 0.9999992654196055)
(1, 1, 0.9995159980875433)
(1, 1, 0.9997729353211532)
(1, 1, 0.9951354208887254)
(1, 1, 0.9914071412842388)
(1, 1, 0.984546241381358)
(1, 1, 0.9999493235575291)
(1, 1, 0.999957857002172)
(1, 1, 0.9999980535637755)
(1, 1, 0.9996549089774834)
(1, 1, 0.9999980992390689)
(1, 1, 0.9999999998537266)
(1, 1, 0.9915589468389882)
(1, 1, 0.9971241979805097)
(1, 1, 0.9999999876305999)
(1, 1, 0.999998949608206)
(1, 1, 0.9999736487791494)
(1, 1, 0.9999999905678388)
(1, 1, 0.9999997229165862)
(1, 1, 0.9946624497193401)
(1, 1, 0.9999984776520771)
(1, 1, 0.9895813585731283)
(1, 1, 0.9999999918942905)
(1, 1, 0.9379089818201388)
(1, 1, 0.8145033590940871)
(1, 1, 0.9993365828816807)
(1, 1, 0.9999721556703072)
(1, 1, 0.9931561513627611)
(1, 1, 0.9920803088894697)
(1, 1, 0.999999967913506)
(1, 1, 0.9999997740664386)
(1, 1, 0.9985375552920434)
(1, 1, 0.9999999868197476)
(1, 1, 0.999960922905312)
(1, 1, 0.998434399990488)
(1, 1, 0.9999974369977906)
(1, 1, 0.9867272614695397)
(1, 1, 0.9960754665627823)
(1, 1, 0.9997555873727246)
(1, 1, 0.9999460104087003)
(1, 1, 0.9999999790038843)
(1, 1, 0.8700266203008361)
(1, 1, 0.9999632557496678)
(1, 1, 0.9996704054411497)
(1, 1, 0.9941406708877818)
(1, 1, 0.9939178463357541)
(1, 1, 0.9999777053457145)
(1, 1, 0.9989116663315369)
(1, 1, 0.9991570677855828)
(1, 1, 0.9999999978299132)
(1, 1, 0.9999997074548875)
(1, 1, 0.999999944846753)
(1, 1, 0.9999857284922795)
(1, 1, 0.9996722545358548)
(1, 1, 0.9999999998904043)
(1, 1, 0.9999971649619953)
(1, 1, 0.9999977844303867)
(1, 0, 6.705132508130091e-06)
(1, 1, 0.9999999915665153)
(1, 1, 0.9958686574568559)
(1, 1, 0.9950839198538107)
(1, 1, 0.9999978071986231)
(1, 1, 0.9999981729937542)
(1, 1, 0.9990741868556713)
(1, 1, 0.9999750424522901)
(1, 1, 0.9936253724204249)
(1, 1, 0.9847319080613391)
(1, 1, 0.9925644700334727)
(1, 1, 0.9911608716381197)
(1, 1, 0.9999704828942879)
(1, 1, 0.9999946192932907)
(1, 1, 0.9999247879746849)
(1, 1, 0.9987057919017831)
(1, 1, 0.9995777176219012)
(1, 1, 0.995600195427116)
(1, 1, 0.9999961665787362)
(1, 1, 0.9999679008039514)
(1, 1, 0.9966633003826738)
(1, 1, 0.9999999912543737)
(1, 1, 0.9984060799522507)
(1, 1, 0.9993332101499546)
(1, 1, 0.9987750545871227)
(1, 1, 0.9896027802342048)
(1, 1, 0.985595374672849)
(1, 1, 0.9926196902640171)
(1, 1, 0.9961281696440013)
(1, 1, 0.9999999885166514)
(1, 1, 0.9941434069280483)
(1, 1, 0.9955455376256717)
